0.0	0.118229
1.0	0.299124
2.0	-0.081906
3.0	-0.665146
4.0	2.361375
5.0	3.047091
6.0	0.663350
7.0	-0.000000
8.0	2.877912
9.0	-1.235468
10.0	-0.000000
11.0	0.673641
12.0	1.387663
13.0	1.320483
14.0	-1.409406
15.0	1.326112
16.0	2.296782
17.0	0.278977
18.0	-0.000000
19.0	1.695780
20.0	4.306939
21.0	0.255549
22.0	0.319076
23.0	4.258416
24.0	2.355475
25.0	0.814235
26.0	4.390267
27.0	1.434296
28.0	0.117676
29.0	0.061997
30.0	5.141388
31.0	-2.095491
32.0	-0.000000
33.0	2.535309
34.0	2.021053
35.0	0.702390
36.0	-0.000000
37.0	-1.741553
38.0	2.800137
39.0	0.111732
40.0	-1.669436
41.0	-0.770409
42.0	-1.618879
43.0	0.607073
44.0	-0.992974
45.0	-0.000000
46.0	-3.441240
47.0	-8.152188
48.0	-27.344401
49.0	-151.856270
50.0	-500.000000
51.0	-895.923092
52.0	-820.003470
53.0	-599.445271
54.0	-455.830522
55.0	-316.212086
56.0	-268.759398
57.0	-216.728285
58.0	-159.307597
59.0	-113.204028
60.0	-94.086022
61.0	-72.279246
62.0	-63.973064
63.0	-58.999152
64.0	-54.697767
65.0	-48.702707
66.0	-51.927784
67.0	-51.494946
68.0	-30.144218
69.0	-9.734867
70.0	0.654741
71.0	-5.673547
72.0	-9.285457
73.0	-7.783851
74.0	-3.516504
75.0	-7.050735
76.0	-9.490378
77.0	-13.940308
78.0	-12.425513
79.0	-11.959185
80.0	-7.725327
81.0	-11.617547
82.0	-13.890950
83.0	-11.889036
84.0	-10.840108
85.0	-2.862175
86.0	-7.407407
87.0	-8.351779
88.0	-9.498600
89.0	-8.372344
90.0	-8.904096
91.0	-10.256273
92.0	-9.030949
93.0	-11.410720
94.0	-7.772172
95.0	-8.198499
96.0	-10.133201
97.0	-8.893089
98.0	-6.238124
99.0	-4.450797
100.0	-4.662127
101.0	-8.048536
102.0	-9.837923
103.0	-7.546508
104.0	-7.925677
105.0	-5.446434
106.0	-8.119352
107.0	-9.307577
108.0	-6.119999
109.0	-3.514249
110.0	-4.688917
111.0	-7.225434
112.0	-5.143856
113.0	-1.724118
114.0	-3.292797
115.0	-5.704058
116.0	-2.183717
117.0	-2.647706
118.0	-4.487464
119.0	-5.074260
120.0	-1.474767
121.0	-1.764434
122.0	-2.878167
123.0	-3.651590
124.0	-2.023556
125.0	-8.288009
126.0	-7.782576
127.0	-8.951877
128.0	-8.434360
129.0	-0.929237
130.0	-0.864432
131.0	-0.000000
132.0	-1.279986
133.0	-0.000000
134.0	-2.854222
135.0	2.253466
136.0	-1.151521
137.0	-1.731066
138.0	-0.000000
139.0	2.101654
140.0	-2.262443
141.0	-3.268882
142.0	-4.185146
143.0	-2.178810
144.0	-0.380219
145.0	1.813104
146.0	-1.540849
147.0	-2.590929
148.0	-2.144683
149.0	1.752304
150.0	-1.286188
151.0	0.673641
152.0	-1.568442
153.0	-0.862162
154.0	0.504631
155.0	2.110656
156.0	0.524085
157.0	-3.377298
158.0	1.770480
159.0	1.289659
160.0	-1.271327
161.0	-1.037954
162.0	0.370949
163.0	-4.094947
164.0	2.922490
165.0	2.189048
166.0	0.513423
167.0	-0.150633
168.0	0.270207
169.0	-0.580699
170.0	-2.434379
171.0	-2.744187
172.0	-0.000000
173.0	-0.000000
174.0	1.741553
175.0	-1.395726
176.0	-1.997189
177.0	2.534854
178.0	0.732324
179.0	0.591146
180.0	-1.436198
181.0	-1.516291
182.0	0.038053
183.0	1.703957
184.0	-0.741281
185.0	-1.729073
186.0	0.426613
187.0	-1.300695
188.0	0.296134
189.0	0.597372
190.0	2.962963
191.0	-0.000000
192.0	0.247132
193.0	-2.377556
194.0	2.390381
195.0	-0.377899
196.0	-2.706409
197.0	-1.569965
198.0	-0.443959
199.0	1.048999
200.0	-0.000000
201.0	-2.039293
202.0	-2.969492
203.0	1.617572
204.0	-3.532422
205.0	-1.916677
206.0	-0.426083
207.0	-0.300553
208.0	2.124220
209.0	-2.785651
210.0	-2.996522
211.0	0.616962
212.0	-1.329336
213.0	-2.390381
214.0	4.671040
215.0	-0.372995
216.0	-0.157624
217.0	-0.373520
218.0	-1.262270
219.0	-1.617499
220.0	-6.667145
221.0	-2.885732
222.0	-2.893175
223.0	-0.000000
224.0	0.753702
225.0	1.285912
226.0	1.229368
227.0	4.539708
228.0	3.127747
229.0	4.441710
230.0	5.166845
231.0	4.381161
232.0	7.206859
233.0	0.826033
234.0	2.364357
235.0	2.098636
236.0	0.663350
237.0	2.106136
