0.0	2.441784
1.0	2.702703
2.0	1.611171
3.0	3.721541
4.0	2.898487
5.0	1.420993
6.0	2.439311
7.0	-0.741840
8.0	1.442176
9.0	0.984529
10.0	-0.000000
11.0	3.358515
12.0	0.432857
13.0	1.789756
14.0	-0.000000
15.0	2.751141
16.0	3.641431
17.0	2.009094
18.0	0.097601
19.0	-0.000000
20.0	1.385354
21.0	0.432499
22.0	-1.346215
23.0	-0.507109
24.0	0.952639
25.0	-0.000000
26.0	0.272777
27.0	1.177192
28.0	1.022794
29.0	0.531879
30.0	1.334859
31.0	1.575540
32.0	1.901855
33.0	1.392758
34.0	0.894737
35.0	0.129668
36.0	0.231857
37.0	1.276978
38.0	0.606843
39.0	-0.000000
40.0	0.218531
41.0	2.268761
42.0	-0.293945
43.0	-0.682303
44.0	-2.952927
45.0	-11.406844
46.0	-30.170620
47.0	-71.269804
48.0	-160.610856
49.0	-303.667024
50.0	-500.000000
51.0	-694.417238
52.0	-850.427350
53.0	-941.536248
54.0	-933.735179
55.0	-883.513289
56.0	-819.457242
57.0	-755.605451
58.0	-698.514851
59.0	-644.897959
60.0	-583.869272
61.0	-523.207486
62.0	-466.219839
63.0	-414.280291
64.0	-374.965744
65.0	-337.087087
66.0	-296.547225
67.0	-269.349650
68.0	-235.246235
69.0	-213.432836
70.0	-193.678780
71.0	-175.954997
72.0	-156.203611
73.0	-139.329806
74.0	-127.547307
75.0	-116.049383
76.0	-106.046236
77.0	-97.100393
78.0	-88.081418
79.0	-80.526153
80.0	-74.089764
81.0	-69.736082
82.0	-62.900641
83.0	-57.044981
84.0	-52.901339
85.0	-49.967658
86.0	-47.477673
87.0	-48.847560
88.0	-49.313228
89.0	-45.368081
90.0	-41.379310
91.0	-38.544039
92.0	-34.132171
93.0	-32.491349
94.0	-29.030538
95.0	-26.221692
96.0	-26.473480
97.0	-25.836972
98.0	-24.371386
99.0	-21.285130
100.0	-21.400038
101.0	-17.015707
102.0	-17.702936
103.0	-16.673118
104.0	-15.631001
105.0	-17.004895
106.0	-14.126110
107.0	-14.055180
108.0	-14.409466
109.0	-13.803681
110.0	-13.464930
111.0	-11.766542
112.0	-11.133603
113.0	-11.277350
114.0	-11.812029
115.0	-7.996894
116.0	-10.098010
117.0	-11.594866
118.0	-9.959264
119.0	-10.226386
120.0	-8.812729
121.0	-8.284005
122.0	-7.549863
123.0	-8.070175
124.0	-9.574048
125.0	-11.499241
126.0	-8.316008
127.0	-6.766382
128.0	-7.979540
129.0	-6.145442
130.0	-5.778045
131.0	-7.096774
132.0	-5.396825
133.0	-4.940842
134.0	-5.931362
135.0	-6.027154
136.0	-6.217467
137.0	-4.210589
138.0	-6.622517
139.0	-2.753623
140.0	-5.625931
141.0	-3.583535
142.0	-5.264745
143.0	-5.714286
144.0	-6.496185
145.0	-4.059630
146.0	-5.131045
147.0	-4.267931
148.0	-1.113517
149.0	-1.246510
150.0	-1.644614
151.0	-3.450215
152.0	-2.953337
153.0	-4.387248
154.0	-1.992130
155.0	-2.974032
156.0	-3.593083
157.0	-3.446795
158.0	-4.419343
159.0	-3.476749
