286.0	-3.182153
287.0	-1.293371
288.0	-4.069807
289.0	-6.220840
290.0	-3.401687
291.0	-1.382798
292.0	-0.728470
293.0	-0.784595
294.0	0.011125
295.0	0.008060
296.0	0.355366
297.0	3.124344
298.0	1.079191
299.0	0.444000
300.0	3.063346
301.0	3.828260
302.0	2.891001
303.0	4.970506
304.0	2.135193
305.0	3.088240
306.0	4.934143
307.0	0.924258
308.0	2.900987
309.0	4.642951
310.0	-0.000000
311.0	0.062623
312.0	3.335043
313.0	2.079133
314.0	1.172134
315.0	2.826701
316.0	2.354642
317.0	-0.000000
318.0	4.049080
319.0	2.908419
320.0	1.718472
321.0	1.707219
322.0	2.569162
323.0	1.816191
324.0	3.430873
325.0	0.948204
326.0	0.355668
327.0	-0.019647
328.0	1.187023
329.0	0.042719
330.0	5.782699
331.0	-0.123331
332.0	1.200682
333.0	2.361047
334.0	2.465755
335.0	1.691027
336.0	3.134578
337.0	3.672954
338.0	3.004395
339.0	2.665593
340.0	2.176942
341.0	1.544300
342.0	4.186444
343.0	0.892330
344.0	4.211048
345.0	1.141638
346.0	-0.821291
347.0	1.988431
348.0	1.905839
349.0	1.805840
350.0	2.026139
351.0	1.118342
352.0	4.158266
353.0	0.379651
354.0	2.096181
355.0	2.393806
356.0	2.132992
357.0	1.572727
358.0	0.186685
359.0	1.427506
360.0	4.572709
361.0	4.101382
362.0	4.091784
363.0	0.582343
364.0	3.628277
365.0	-0.000000
366.0	3.291758
367.0	0.917970
368.0	1.861407
369.0	1.369791
370.0	1.962361
371.0	0.647071
372.0	1.576430
373.0	2.720662
374.0	3.162222
375.0	2.649239
376.0	-0.224815
377.0	-0.148078
378.0	0.993248
379.0	3.716628
380.0	2.159474
381.0	3.945080
382.0	2.670001
383.0	3.301887
384.0	3.283265
385.0	4.928458
386.0	4.745634
387.0	4.473108
388.0	6.062777
389.0	4.424178
390.0	4.232831
391.0	5.387330
392.0	2.123751
393.0	2.928662
394.0	3.551596
395.0	0.935010
396.0	0.370292
397.0	0.316961
398.0	3.145305
399.0	3.024786
400.0	3.648326
401.0	2.033233
402.0	-0.375957
403.0	2.214135
404.0	3.764812
405.0	5.421407
406.0	0.499706
407.0	-0.286169
408.0	2.497848
409.0	3.370596
410.0	5.404611
411.0	4.887272
412.0	0.881834
413.0	1.176959
414.0	1.838929
415.0	-0.015601
416.0	1.110582
417.0	2.601360
418.0	3.927469
419.0	-0.874001
420.0	2.351845
421.0	3.927469
422.0	2.770736
423.0	4.673259
424.0	2.058945
425.0	1.444730
426.0	2.785892
427.0	5.592978
428.0	1.190607
429.0	2.314490
430.0	2.493593
431.0	0.677646
432.0	-0.271798
433.0	2.448811
434.0	2.138240
435.0	2.802844
436.0	2.966003
437.0	1.951584
438.0	5.557202
439.0	-1.024651
440.0	3.580693
441.0	3.695807
442.0	2.932359
443.0	3.160147
444.0	0.858430
445.0	2.066052
446.0	-0.000000
447.0	0.502229
448.0	3.571429
449.0	-0.342555
450.0	1.784028
451.0	0.380993
452.0	0.733068
453.0	4.028507
454.0	4.125451
455.0	2.633103
456.0	3.130730
457.0	2.605836
458.0	3.674898
459.0	2.379825
460.0	2.001654
461.0	2.928662
462.0	-2.186317
463.0	2.143090
464.0	3.078010
465.0	3.959243
466.0	-0.660880
467.0	0.659855
468.0	0.773138
469.0	0.603091
470.0	-1.600753
471.0	1.476748
472.0	1.056779
473.0	0.341064
474.0	0.721061
475.0	2.088875
476.0	0.099677
477.0	0.127708
478.0	0.604804
479.0	5.297961
480.0	3.022037
481.0	-1.558248
482.0	-0.979168
483.0	2.701678
484.0	1.867465
485.0	0.611825
486.0	1.746365
487.0	2.143301
488.0	1.481989
489.0	4.747208
490.0	4.699248
491.0	-1.337228
492.0	0.939489
493.0	4.434218
494.0	4.122246
495.0	1.452928
496.0	4.004382
497.0	5.060776
498.0	2.449660
499.0	1.234641
500.0	2.991896
501.0	0.972725
502.0	1.858314
503.0	0.087336
504.0	4.211183
505.0	1.930502
506.0	1.096927
507.0	2.780195
508.0	2.420632
509.0	3.481488
510.0	2.468273
511.0	-0.060446
512.0	5.508075
513.0	0.454412
514.0	0.948412
515.0	2.328791
516.0	0.341652
517.0	0.210890
518.0	-0.000000
519.0	3.580693
520.0	-0.226272
521.0	1.659343
522.0	4.487493
523.0	-0.000000
524.0	0.180368
525.0	7.745529
526.0	1.013647
527.0	1.344391
528.0	3.946492
529.0	-0.000000
530.0	2.108218
531.0	1.915387
532.0	0.961151
533.0	2.649199
534.0	3.711026
535.0	1.888971
536.0	1.135538
537.0	2.529493
538.0	1.916124
539.0	2.708464
540.0	2.239642
541.0	-1.104132
542.0	-0.058214
543.0	0.574506
544.0	-0.000000
545.0	2.165875
546.0	1.172829
547.0	0.371005
548.0	4.761905
549.0	3.111977
550.0	2.326916
