0.0	0.221511
1.0	0.037530
2.0	0.282769
3.0	0.421704
4.0	0.051778
5.0	-0.177019
6.0	0.074136
7.0	0.375724
8.0	0.193428
9.0	-0.452623
10.0	-0.490444
11.0	0.320418
12.0	-0.057428
13.0	0.013201
14.0	-0.525570
15.0	-0.175771
16.0	-0.225113
17.0	-0.008408
18.0	-0.108481
19.0	0.208182
20.0	0.098159
21.0	-0.994963
22.0	0.521215
23.0	-0.245311
24.0	-0.011091
25.0	0.095402
26.0	-0.419877
27.0	-0.000000
28.0	0.111537
29.0	0.818574
30.0	0.720315
31.0	0.165730
32.0	0.057322
33.0	1.021730
34.0	0.359073
35.0	0.349201
36.0	-0.192451
37.0	-0.487052
38.0	-0.507668
39.0	-0.086888
40.0	-0.187020
41.0	0.468740
42.0	1.262671
43.0	0.266742
44.0	0.505149
45.0	0.878886
46.0	0.771341
47.0	-1.082000
48.0	-20.593203
49.0	-166.908126
50.0	-500.000000
51.0	-830.326528
52.0	-962.308666
53.0	-906.511502
54.0	-768.700829
55.0	-609.304591
56.0	-466.974182
57.0	-378.346673
58.0	-302.289499
59.0	-244.052182
60.0	-205.775775
61.0	-176.234042
62.0	-146.089900
63.0	-125.137525
64.0	-109.707474
65.0	-95.603882
66.0	-85.084003
67.0	-81.667026
68.0	-68.021106
69.0	-50.132114
70.0	-32.694262
71.0	-22.315462
72.0	-19.660250
73.0	-19.099206
74.0	-17.519881
75.0	-16.581994
76.0	-17.452778
77.0	-17.951049
78.0	-17.815870
79.0	-17.416248
80.0	-17.589692
81.0	-18.170699
82.0	-17.766808
83.0	-16.210792
84.0	-16.760228
85.0	-16.314604
86.0	-15.966888
87.0	-14.982341
88.0	-15.440028
89.0	-15.830889
90.0	-16.364621
91.0	-14.900636
92.0	-15.504492
93.0	-16.539599
94.0	-15.294205
95.0	-14.675316
96.0	-13.846833
97.0	-12.908984
98.0	-12.882932
99.0	-12.902692
100.0	-12.856159
101.0	-11.679250
102.0	-11.972976
103.0	-11.167544
104.0	-11.344599
105.0	-10.484082
106.0	-11.165329
107.0	-10.632251
108.0	-10.280459
109.0	-9.512749
110.0	-9.769406
111.0	-9.771991
112.0	-10.244339
113.0	-10.075158
114.0	-10.517308
115.0	-9.718016
116.0	-9.375270
117.0	-7.291799
118.0	-7.783293
119.0	-5.506827
120.0	-6.239191
121.0	-4.988987
122.0	-4.963113
123.0	-5.530756
124.0	-6.568029
125.0	-10.323576
126.0	-12.559864
127.0	-12.952797
128.0	-12.013815
129.0	-8.714410
130.0	-7.573155
131.0	-4.661001
132.0	-4.075945
133.0	-4.968235
134.0	-3.904319
135.0	-4.094733
136.0	-5.221046
137.0	-3.248296
138.0	-1.914180
139.0	-2.544695
140.0	-2.584809
141.0	-2.010620
142.0	-0.782563
143.0	-1.609626
144.0	-1.807899
145.0	-1.437115
146.0	-1.520610
147.0	-1.051271
148.0	-2.217803
149.0	-2.307966
150.0	-2.415099
151.0	-2.954530
152.0	-1.776134
153.0	-1.524577
154.0	-2.098796
155.0	-2.033219
156.0	-2.533581
157.0	-2.311974
158.0	-1.905555
159.0	-1.231735
160.0	-1.569012
161.0	-2.169941
162.0	-0.527156
163.0	-1.424682
164.0	-1.659382
165.0	-0.590979
166.0	-0.555868
167.0	-1.007799
168.0	-0.611227
169.0	-0.342502
170.0	-0.640972
171.0	-0.557398
172.0	-1.342012
173.0	-1.645591
174.0	-1.389662
175.0	-0.586486
176.0	-0.326257
177.0	-1.076537
178.0	-0.226248
179.0	-0.834568
180.0	-1.733113
181.0	-1.555878
182.0	-1.370536
183.0	-0.843117
184.0	-1.428849
185.0	-1.827186
186.0	-1.078993
187.0	-1.062953
188.0	-1.611433
189.0	-1.608404
190.0	-0.795819
191.0	-0.322426
192.0	0.115844
193.0	-1.064270
194.0	-0.828266
195.0	-0.797567
196.0	-0.087419
197.0	-0.566576
198.0	-0.777470
199.0	0.039220
200.0	-0.284602
201.0	-0.801464
202.0	-2.208164
203.0	-1.901496
204.0	-1.308154
205.0	-0.966379
206.0	-0.913936
207.0	-1.107696
208.0	-0.099593
209.0	-1.295069
210.0	-0.849648
211.0	-1.449304
212.0	-1.398931
213.0	-0.261471
214.0	-0.016340
215.0	0.106056
216.0	-0.868016
217.0	-0.695160
218.0	0.267768
219.0	-1.259463
220.0	-1.133290
221.0	-0.476043
222.0	-1.914477
223.0	-1.360284
224.0	-0.822371
225.0	-0.658126
226.0	0.508136
227.0	-1.572869
228.0	-2.671441
229.0	-1.126389
230.0	1.314174
231.0	1.591507
232.0	0.742702
233.0	1.423212
234.0	0.448904
235.0	-0.258315
236.0	-0.436094
237.0	-0.000000
238.0	-0.745016
239.0	-0.856307
240.0	-0.481413
241.0	-0.439045
242.0	-0.000000
243.0	-0.889472
244.0	-0.746047
245.0	1.015702
246.0	0.202791
247.0	0.294265
248.0	-0.977983
249.0	-1.665823
250.0	-2.367383
251.0	-2.450649
252.0	-1.861959
253.0	-1.519581
254.0	-1.158887
255.0	-1.781162
256.0	-1.795473
257.0	-1.703370
258.0	-1.964406
259.0	-2.451046
260.0	-2.822663
261.0	-2.363753
262.0	-2.068230
263.0	-1.635768
264.0	-2.030664
265.0	-1.032216
266.0	-1.505543
267.0	-1.410935
268.0	-0.763942
269.0	-0.187663
270.0	-0.841250
271.0	-0.594182
272.0	-0.937270
273.0	-0.328849
274.0	-0.780765
275.0	-1.639010
276.0	-1.847667
277.0	-1.490296
278.0	-2.371853
279.0	-0.521140
280.0	-0.802560
281.0	-0.977973
282.0	-0.673475
283.0	-0.914327
284.0	-0.946851
285.0	-3.006492
286.0	-1.004499
287.0	-2.189888
288.0	-4.757126
289.0	-6.475025
290.0	-5.319604
291.0	-4.448913
292.0	-2.488853
293.0	-0.743289
294.0	-1.186591
295.0	-1.001290
296.0	-0.430151
297.0	0.819246
298.0	1.099900
299.0	0.734610
300.0	2.301636
301.0	1.317350
302.0	0.714114
303.0	1.464032
304.0	1.573155
305.0	2.322945
306.0	2.147135
307.0	2.398520
308.0	3.223933
309.0	2.595077
310.0	2.098071
311.0	2.084880
312.0	2.166153
313.0	1.451289
314.0	1.654929
315.0	1.454028
316.0	1.883741
317.0	1.495643
318.0	2.502316
319.0	2.237305
320.0	1.627865
321.0	1.296162
322.0	1.950441
323.0	1.027359
324.0	0.978199
325.0	1.270490
326.0	0.183065
327.0	1.146654
328.0	1.266053
329.0	1.443349
330.0	1.775984
331.0	2.138613
332.0	1.342555
333.0	1.654985
334.0	1.912889
335.0	1.733947
336.0	1.532248
337.0	1.467116
338.0	0.637437
339.0	1.317613
340.0	0.478445
341.0	1.191253
342.0	1.100653
343.0	0.276911
344.0	1.618116
345.0	1.599960
346.0	1.207135
347.0	1.099441
348.0	1.285207
349.0	0.747123
350.0	0.938154
351.0	1.885826
352.0	0.682721
353.0	1.165521
354.0	1.500784
355.0	1.241491
356.0	2.021788
357.0	0.535864
358.0	0.868170
359.0	1.376073
360.0	0.932912
361.0	0.784942
362.0	1.172017
363.0	0.490400
364.0	1.040567
365.0	1.553612
366.0	0.726821
367.0	0.585357
368.0	0.902533
369.0	0.605754
370.0	1.538896
371.0	0.751348
372.0	0.642498
373.0	0.353269
374.0	1.160133
375.0	0.814099
376.0	1.279485
377.0	0.732959
378.0	1.545677
379.0	0.848984
380.0	1.574385
381.0	1.706057
382.0	1.376946
383.0	1.182258
384.0	1.435474
385.0	0.218674
386.0	0.753101
387.0	2.380582
388.0	0.629673
389.0	0.639348
390.0	0.501190
391.0	0.743698
392.0	2.313838
393.0	1.359055
394.0	0.612447
395.0	1.300488
396.0	0.545689
397.0	1.140550
398.0	1.839259
399.0	1.521084
400.0	0.334565
401.0	0.750392
402.0	0.314956
403.0	0.655898
404.0	0.656174
405.0	0.366662
406.0	0.946788
407.0	0.305131
408.0	0.266595
409.0	0.876671
410.0	-0.255329
411.0	1.142081
412.0	-0.000000
413.0	0.038608
414.0	0.474197
415.0	-0.619567
416.0	1.282270
417.0	-0.090129
418.0	0.018960
419.0	1.179589
420.0	1.510628
421.0	1.039668
422.0	0.363339
423.0	0.550613
424.0	0.906289
425.0	-0.129996
426.0	0.282011
427.0	1.398018
428.0	0.624260
429.0	1.395537
430.0	1.307077
431.0	1.125802
432.0	0.270864
433.0	-0.565504
434.0	0.572491
435.0	0.515681
436.0	-0.127061
437.0	0.527878
438.0	-0.008703
439.0	0.473876
440.0	0.719266
441.0	0.992805
442.0	0.993458
443.0	0.835080
444.0	0.699843
445.0	-0.052158
446.0	0.755177
447.0	0.983503
448.0	1.270309
449.0	0.676624
450.0	-0.000000
451.0	0.638706
452.0	0.428640
453.0	0.785582
