0.0	1.769158
1.0	0.604241
2.0	1.849368
3.0	1.116973
4.0	-0.000000
5.0	1.095147
6.0	1.246224
7.0	0.039864
8.0	2.615267
9.0	1.790963
10.0	3.007580
11.0	0.571373
12.0	1.769745
13.0	0.121458
14.0	0.852219
15.0	0.148494
16.0	1.758652
17.0	-0.000000
18.0	1.183568
19.0	0.316866
20.0	-0.000000
21.0	-1.120940
22.0	0.953296
23.0	0.227751
24.0	-0.000000
25.0	-0.000000
26.0	2.125428
27.0	2.052123
28.0	1.122201
29.0	1.741574
30.0	3.753421
31.0	0.232728
32.0	2.728442
33.0	3.726302
34.0	0.510858
35.0	-0.777064
36.0	1.205462
37.0	0.259388
38.0	0.490791
39.0	1.907132
40.0	-0.000000
41.0	1.169941
42.0	1.328522
43.0	0.142072
44.0	-3.878953
45.0	-12.692789
46.0	-30.210178
47.0	-73.924515
48.0	-165.355369
49.0	-307.712028
50.0	-500.000000
51.0	-694.426511
52.0	-844.142808
53.0	-939.653008
54.0	-949.895668
55.0	-917.653899
56.0	-860.432274
57.0	-784.205918
58.0	-703.705871
59.0	-624.483653
60.0	-547.798427
61.0	-474.030660
62.0	-416.242883
63.0	-360.003553
64.0	-310.853044
65.0	-270.655424
66.0	-236.150935
67.0	-205.654474
68.0	-187.017381
69.0	-159.278647
70.0	-140.018760
71.0	-122.500915
72.0	-111.463030
73.0	-101.077905
74.0	-90.879392
75.0	-83.073006
76.0	-77.063470
77.0	-68.058077
78.0	-66.968601
79.0	-58.444239
80.0	-54.310867
81.0	-49.530075
82.0	-47.674678
83.0	-47.744358
84.0	-44.293915
85.0	-45.624337
86.0	-46.019882
87.0	-41.657273
88.0	-38.265554
89.0	-35.195774
90.0	-33.495564
91.0	-28.106204
92.0	-25.027014
93.0	-24.765781
94.0	-22.443394
95.0	-20.991349
96.0	-19.678199
97.0	-17.968771
98.0	-15.733766
99.0	-12.261230
100.0	-13.734664
101.0	-11.742003
102.0	-12.891868
103.0	-13.216297
104.0	-11.471544
105.0	-10.894208
106.0	-12.027387
107.0	-10.661029
108.0	-9.071060
109.0	-11.172597
110.0	-10.104490
111.0	-8.974560
112.0	-6.576267
113.0	-6.915813
114.0	-4.880182
115.0	-6.442379
116.0	-6.981029
117.0	-7.742239
118.0	-10.157882
119.0	-7.546560
120.0	-5.472969
121.0	-9.480633
122.0	-6.061328
123.0	-5.875690
124.0	-5.867392
125.0	-6.106879
126.0	-5.107790
127.0	-7.383287
128.0	-6.583741
129.0	-5.998638
130.0	-6.239289
131.0	-4.486797
132.0	-3.877805
133.0	-2.575824
134.0	-5.152483
135.0	-5.794926
136.0	-5.868869
137.0	-4.481441
138.0	-6.070393
139.0	-6.900424
140.0	-5.406725
141.0	-4.731932
142.0	-5.208320
143.0	-5.008807
144.0	-4.752422
145.0	-3.984227
146.0	-5.075524
147.0	-4.134401
148.0	-2.076697
149.0	-3.913367
150.0	-3.233270
151.0	-3.007181
152.0	-1.253128
153.0	-0.639078
154.0	-0.000000
155.0	-0.956267
156.0	-1.259247
157.0	-0.000000
158.0	0.262062
159.0	1.267191
160.0	-0.005161
161.0	0.024474
162.0	1.232842
163.0	-0.113383
164.0	-2.473296
165.0	-2.812327
166.0	-1.216639
167.0	0.512989
168.0	-0.000000
169.0	-0.625905
170.0	2.645972
171.0	-0.242221
172.0	-0.668436
173.0	-1.203209
174.0	-0.000000
175.0	-0.000000
176.0	-0.000000
177.0	-3.083087
178.0	-3.516554
179.0	-0.343077
180.0	-0.000000
181.0	-0.000000
182.0	-0.393323
183.0	-4.283358
184.0	-2.629130
185.0	-2.313159
186.0	-1.859702
187.0	-0.156194
188.0	-0.940754
189.0	-0.309774
190.0	1.147296
191.0	1.000923
192.0	-0.000000
193.0	-0.000000
194.0	-0.487483
195.0	-0.000000
196.0	-2.989086
197.0	0.312575
198.0	0.461455
199.0	-0.000000
200.0	-0.037152
