188.0	-2.481648
189.0	-2.699673
190.0	-2.857613
191.0	-2.768934
192.0	-2.365195
193.0	-2.277186
194.0	-2.299259
195.0	-2.233967
196.0	-2.317194
197.0	-2.318868
198.0	-2.462427
199.0	-2.618022
200.0	-2.739108
201.0	-2.804043
202.0	-2.891415
203.0	-2.684337
204.0	-2.404605
205.0	-1.985124
206.0	-1.572136
207.0	-1.231085
208.0	-1.094397
209.0	-1.031918
210.0	-1.027126
211.0	-1.050011
212.0	-1.109191
213.0	-0.961507
214.0	-0.911002
215.0	-1.291576
216.0	-1.454072
217.0	-1.658149
218.0	-2.156180
219.0	-2.910056
220.0	-4.258786
221.0	-4.875669
222.0	-3.642596
223.0	-1.547470
224.0	0.136538
225.0	0.969231
226.0	1.181329
227.0	1.563472
228.0	2.219122
229.0	3.469879
230.0	5.365590
231.0	7.387426
232.0	7.802696
233.0	5.803084
234.0	3.363204
235.0	1.563861
236.0	0.968303
237.0	0.658053
238.0	1.324718
239.0	1.617728
240.0	1.131322
241.0	0.479960
242.0	-0.349083
243.0	-0.693092
244.0	-0.371024
245.0	-0.128564
246.0	-0.393633
247.0	-0.639463
248.0	-0.037652
249.0	0.223705
250.0	-0.354766
251.0	-1.180738
252.0	-1.533893
253.0	-1.876738
254.0	-2.146081
255.0	-2.033430
256.0	-2.314011
257.0	-2.406841
258.0	-2.158901
259.0	-2.208699
260.0	-2.612923
261.0	-2.878869
262.0	-2.531763
263.0	-1.390295
264.0	0.908043
265.0	2.757315
266.0	2.852840
267.0	2.061657
268.0	1.460362
269.0	0.529799
270.0	-1.734360
271.0	-4.368771
272.0	-6.060858
273.0	-5.956660
274.0	-4.999944
275.0	-4.163717
276.0	-4.446096
277.0	-5.812039
278.0	-7.010939
279.0	-9.768344
280.0	-13.878703
281.0	-16.918424
282.0	-17.195393
283.0	-15.079630
284.0	-12.180660
285.0	-9.473300
286.0	-7.385418
287.0	-5.560913
288.0	-3.878366
289.0	-2.473558
290.0	-0.967682
291.0	-0.168629
292.0	0.270927
293.0	0.829991
294.0	1.050503
295.0	1.436459
296.0	1.494685
297.0	1.538962
298.0	1.826846
299.0	2.061520
300.0	2.412469
301.0	2.401210
302.0	2.163326
303.0	2.059172
304.0	1.652771
305.0	1.659810
306.0	1.505013
307.0	1.257094
308.0	1.109389
309.0	1.032657
310.0	0.799091
311.0	0.985120
312.0	0.857270
313.0	0.941180
314.0	0.792209
315.0	0.743722
316.0	0.799831
317.0	0.756940
318.0	0.782757
319.0	0.626261
320.0	0.698002
321.0	0.589493
322.0	0.581059
323.0	0.639080
324.0	0.705525
325.0	0.608121
326.0	0.543569
327.0	0.599332
328.0	0.518427
329.0	0.406787
330.0	0.484848
331.0	0.356155
332.0	0.580145
333.0	0.616803
334.0	0.552954
335.0	0.548343
336.0	0.510741
337.0	0.468914
338.0	0.305652
339.0	0.543652
340.0	0.613207
341.0	0.598793
342.0	0.461754
343.0	0.644972
344.0	0.473360
345.0	0.565116
346.0	0.459137
347.0	0.390350
348.0	0.417533
349.0	0.448817
350.0	0.448291
351.0	0.380469
352.0	0.485878
353.0	0.378637
354.0	0.416862
355.0	0.432223
356.0	0.266999
357.0	0.337690
358.0	0.257729
359.0	0.277364
360.0	0.595184
361.0	0.457553
362.0	0.410517
363.0	0.535742
364.0	0.414392
365.0	0.509003
366.0	0.386006
367.0	0.340674
368.0	0.435744
369.0	0.647092
370.0	0.495656
371.0	0.353586
372.0	0.414025
373.0	0.283409
374.0	0.384569
375.0	0.456986
376.0	0.409984
377.0	0.386997
378.0	0.347823
379.0	0.326322
380.0	0.336415
381.0	0.302828
382.0	0.399620
383.0	0.351736
384.0	0.316741
385.0	0.386351
386.0	0.376817
