148.0	376.432041
149.0	369.137130
150.0	363.802935
151.0	354.434708
152.0	352.351325
153.0	347.406633
154.0	340.205787
155.0	334.584537
156.0	331.231669
157.0	323.746786
158.0	318.990972
159.0	311.237963
160.0	304.398154
161.0	302.560152
162.0	295.745769
163.0	289.018940
164.0	283.858179
165.0	280.665184
166.0	276.328703
167.0	269.040233
168.0	266.730611
169.0	259.347939
170.0	257.513263
171.0	251.661062
172.0	248.391653
173.0	240.525457
174.0	239.078797
175.0	239.467800
176.0	229.505246
177.0	227.545957
178.0	223.864856
179.0	221.708050
180.0	214.995750
181.0	210.844581
182.0	207.294715
183.0	206.004846
184.0	199.488047
185.0	196.068087
186.0	195.861268
187.0	194.088618
188.0	186.417677
189.0	185.049297
190.0	181.515866
191.0	176.479342
192.0	176.745951
193.0	172.324381
194.0	172.698550
195.0	168.512495
196.0	163.446530
197.0	159.566958
198.0	160.941546
199.0	155.947381
200.0	152.041204
201.0	149.345834
202.0	144.726483
203.0	144.230201
204.0	143.718387
205.0	140.840274
206.0	139.604466
207.0	138.497199
208.0	133.361045
209.0	130.954967
210.0	130.190453
211.0	128.493367
212.0	123.656958
213.0	123.062460
214.0	123.538240
215.0	120.647213
216.0	117.289198
217.0	116.967916
218.0	116.736658
219.0	111.408818
220.0	109.527432
221.0	108.449800
222.0	105.875775
223.0	104.712849
224.0	102.077046
225.0	100.525150
226.0	98.460283
227.0	97.178490
228.0	98.075929
229.0	95.335788
230.0	93.669771
231.0	91.257344
232.0	89.614092
233.0	85.847042
234.0	85.306313
235.0	84.792281
236.0	83.399527
237.0	82.546281
238.0	82.541528
239.0	80.143143
240.0	79.012549
241.0	79.924645
242.0	76.830550
243.0	77.349738
244.0	73.439313
245.0	73.426927
246.0	70.654529
247.0	70.613354
248.0	70.130477
249.0	67.834808
250.0	67.443805
251.0	64.901355
252.0	64.610507
253.0	66.337155
254.0	64.931100
255.0	62.950412
256.0	64.103276
257.0	61.214786
258.0	60.659013
259.0	59.711043
260.0	61.128250
261.0	58.376550
262.0	56.520969
263.0	53.600253
264.0	56.360845
265.0	53.873374
266.0	55.111435
267.0	55.046972
268.0	50.650869
269.0	51.446866
270.0	50.240189
271.0	48.801751
272.0	48.244655
273.0	47.346591
274.0	49.580791
275.0	49.652888
276.0	45.782663
277.0	46.925650
278.0	42.873703
279.0	43.888849
280.0	42.029618
281.0	42.327742
282.0	39.254180
283.0	41.510667
284.0	39.862292
285.0	40.321407
286.0	37.378292
287.0	36.679590
288.0	38.107638
289.0	37.120049
290.0	37.524532
291.0	35.250225
292.0	34.572315
293.0	33.858478
294.0	34.960602
295.0	35.587607
296.0	35.581108
297.0	33.869611
298.0	34.024875
299.0	34.592994
300.0	34.105851
301.0	33.076119
302.0	31.511914
303.0	32.012489
304.0	30.755966
305.0	30.053164
306.0	29.992402
307.0	31.248667
308.0	33.090924
309.0	32.775410
310.0	31.370197
311.0	30.171897
312.0	30.507177
313.0	33.949846
314.0	29.343141
315.0	30.475370
316.0	32.961677
317.0	30.087057
318.0	30.555008
319.0	27.487401
320.0	29.919770
321.0	30.375447
322.0	28.708528
323.0	27.285329
324.0	29.170832
325.0	30.527890
326.0	31.141070
327.0	28.879308
328.0	25.605723
329.0	26.857755
330.0	27.843246
331.0	25.816826
332.0	26.501287
333.0	26.888029
334.0	26.797370
335.0	27.055015
336.0	26.942555
337.0	26.168199
338.0	27.145516
339.0	25.152433
340.0	26.836915
341.0	25.417171
342.0	26.654137
343.0	26.620710
344.0	24.222377
345.0	26.071066
346.0	26.224098
347.0	23.855531
348.0	24.107268
349.0	22.486660
350.0	24.085569
351.0	23.214986
352.0	24.415724
353.0	21.427161
354.0	22.378001
355.0	22.970871
356.0	20.094109
357.0	21.146348
358.0	21.277727
359.0	21.634245
360.0	21.692070
361.0	23.047619
362.0	20.822636
363.0	21.251468
364.0	21.491074
365.0	21.601536
366.0	23.445155
367.0	21.311475
368.0	22.968265
369.0	20.684032
370.0	21.509297
371.0	18.693991
372.0	18.370235
373.0	18.350093
374.0	21.018086
375.0	18.200094
376.0	19.352472
377.0	20.254378
378.0	18.575024
379.0	16.876238
380.0	18.172067
381.0	17.887881
382.0	18.306607
383.0	16.873681
384.0	17.860716
385.0	17.368319
386.0	16.492178
387.0	17.470364
388.0	16.454773
389.0	17.869525
390.0	18.856373
391.0	18.125178
392.0	16.173445
393.0	17.699884
394.0	14.440216
395.0	13.385710
396.0	15.695866
397.0	17.264292
398.0	16.553775
399.0	16.064226
400.0	14.718713
401.0	15.307095
402.0	16.155829
403.0	14.344225
404.0	13.102956
405.0	13.729748
406.0	15.483624
407.0	15.250638
408.0	13.235643
409.0	14.403928
410.0	12.829209
411.0	16.116607
412.0	14.402254
413.0	14.088138
414.0	17.418876
415.0	13.689626
416.0	12.722271
417.0	13.910487
418.0	13.842407
419.0	13.810374
420.0	12.136192
421.0	12.320536
422.0	12.106655
423.0	12.254810
424.0	14.649960
425.0	13.595928
426.0	13.252496
427.0	15.059580
428.0	12.965098
429.0	13.021852
430.0	12.259207
431.0	14.102732
432.0	13.916363
433.0	12.538704
434.0	12.149386
435.0	13.446630
436.0	11.772800
437.0	12.259694
438.0	10.441091
439.0	11.737348
440.0	12.971431
441.0	11.644680
442.0	9.863104
443.0	13.217058
444.0	8.985428
445.0	10.627368
446.0	10.062498
447.0	10.087062
448.0	9.244234
449.0	9.545542
450.0	8.714533
451.0	9.638058
452.0	10.326743
453.0	10.101120
454.0	9.107055
455.0	11.719044
456.0	8.611030
457.0	9.554209
458.0	8.881402
459.0	10.000000
460.0	9.064413
461.0	8.944633
462.0	8.841002
463.0	8.778235
464.0	7.500291
465.0	8.316445
466.0	7.918477
467.0	10.359625
468.0	9.608030
469.0	5.723508
470.0	8.686991
471.0	7.120095
472.0	6.324555
473.0	6.712086
474.0	9.017651
475.0	9.275722
476.0	8.893498
477.0	9.525039
478.0	6.877901
479.0	7.980424
480.0	9.319011
481.0	7.065345
482.0	7.131606
483.0	6.746317
484.0	8.576130
485.0	8.195640
486.0	7.047731
487.0	8.519388
488.0	9.266261
489.0	8.374441
490.0	7.759633
491.0	9.082871
492.0	6.397919
493.0	6.187959
494.0	8.757158
495.0	6.342847
496.0	5.449103
497.0	7.094376
498.0	9.123783
499.0	3.904367
500.0	7.639551
501.0	8.543974
502.0	8.164064
503.0	6.064850
504.0	7.696883
505.0	5.299867
506.0	8.574458
507.0	6.999340
508.0	5.491622
509.0	7.016846
510.0	5.913435
511.0	5.224253
512.0	5.929594
513.0	3.402769
514.0	5.895564
515.0	6.324115
516.0	5.630895
517.0	7.175825
518.0	4.815286
519.0	6.232687
520.0	3.928814
521.0	6.178235
522.0	7.038246
523.0	4.602620
524.0	6.114764
525.0	4.185219
526.0	3.468588
527.0	4.800601
528.0	7.416151
