236.0	2.9359374046325684
237.0	-7.064062595367432
238.0	-21.064062118530273
239.0	-35.064064025878906
240.0	-16.064062118530273
241.0	-7.064062595367432
242.0	-25.064062118530273
243.0	16.935937881469727
244.0	63.935935974121094
245.0	96.9359359741211
246.0	105.9359359741211
247.0	180.93594360351562
248.0	251.93594360351562
249.0	293.9359436035156
250.0	340.9359436035156
251.0	406.9359436035156
252.0	434.9359436035156
253.0	429.9359436035156
254.0	500.9359436035156
255.0	504.9359436035156
256.0	584.9359130859375
257.0	518.9359130859375
258.0	589.9359130859375
259.0	532.9359130859375
260.0	589.9359130859375
261.0	626.9359130859375
262.0	622.9359130859375
263.0	640.9359130859375
264.0	640.9359130859375
265.0	640.9359130859375
266.0	579.9359130859375
267.0	607.9359130859375
268.0	603.9359130859375
269.0	654.9359130859375
270.0	612.9359130859375
271.0	617.9359130859375
272.0	598.9359130859375
273.0	607.9359130859375
274.0	570.9359130859375
275.0	598.9359130859375
276.0	589.9359130859375
277.0	589.9359130859375
278.0	584.9359130859375
279.0	537.9359130859375
280.0	532.9359130859375
281.0	561.9359130859375
282.0	504.9359436035156
283.0	546.9359130859375
284.0	518.9359130859375
285.0	523.9359130859375
286.0	481.9359436035156
287.0	532.9359130859375
288.0	504.9359436035156
289.0	448.9359436035156
290.0	476.9359436035156
291.0	462.9359436035156
292.0	467.9359436035156
293.0	490.9359436035156
294.0	448.9359436035156
295.0	476.9359436035156
296.0	434.9359436035156
297.0	387.9359436035156
298.0	443.9359436035156
299.0	410.9359436035156
300.0	415.9359436035156
301.0	359.9359436035156
302.0	396.9359436035156
303.0	377.9359436035156
304.0	415.9359436035156
305.0	363.9359436035156
306.0	354.9359436035156
307.0	382.9359436035156
308.0	312.9359436035156
309.0	368.9359436035156
310.0	349.9359436035156
311.0	316.9359436035156
312.0	373.9359436035156
313.0	326.9359436035156
314.0	307.9359436035156
315.0	326.9359436035156
316.0	363.9359436035156
317.0	307.9359436035156
318.0	284.9359436035156
319.0	288.9359436035156
320.0	302.9359436035156
321.0	255.93594360351562
322.0	307.9359436035156
323.0	251.93594360351562
324.0	251.93594360351562
325.0	246.93594360351562
326.0	298.9359436035156
327.0	241.93594360351562
328.0	194.93594360351562
329.0	241.93594360351562
330.0	274.9359436035156
331.0	232.93594360351562
332.0	260.9359436035156
333.0	265.9359436035156
334.0	204.93594360351562
335.0	204.93594360351562
336.0	213.93594360351562
337.0	218.93594360351562
338.0	171.93594360351562
339.0	204.93594360351562
340.0	157.93594360351562
341.0	194.93594360351562
342.0	208.93594360351562
343.0	204.93594360351562
344.0	194.93594360351562
345.0	208.93594360351562
346.0	157.93594360351562
347.0	190.93594360351562
348.0	176.93594360351562
349.0	166.93594360351562
350.0	147.93594360351562
351.0	152.93594360351562
352.0	222.93594360351562
353.0	157.93594360351562
354.0	166.93594360351562
355.0	143.93594360351562
356.0	138.93594360351562
357.0	138.93594360351562
358.0	171.93594360351562
359.0	119.9359359741211
360.0	171.93594360351562
361.0	119.9359359741211
362.0	129.93594360351562
363.0	152.93594360351562
364.0	147.93594360351562
365.0	124.9359359741211
366.0	96.9359359741211
367.0	143.93594360351562
368.0	105.9359359741211
369.0	105.9359359741211
370.0	143.93594360351562
371.0	147.93594360351562
372.0	86.9359359741211
373.0	110.9359359741211
374.0	96.9359359741211
375.0	124.9359359741211
376.0	105.9359359741211
377.0	58.935935974121094
378.0	44.935935974121094
379.0	44.935935974121094
380.0	82.9359359741211
381.0	96.9359359741211
382.0	100.9359359741211
383.0	72.9359359741211
384.0	77.9359359741211
385.0	86.9359359741211
386.0	82.9359359741211
387.0	25.935937881469727
388.0	44.935935974121094
389.0	77.9359359741211
390.0	63.935935974121094
391.0	77.9359359741211
392.0	100.9359359741211
393.0	30.935937881469727
394.0	91.9359359741211
395.0	58.935935974121094
396.0	86.9359359741211
397.0	77.9359359741211
398.0	53.935935974121094
399.0	53.935935974121094
400.0	49.935935974121094
401.0	77.9359359741211
402.0	25.935937881469727
403.0	58.935935974121094
404.0	63.935935974121094
405.0	49.935935974121094
406.0	35.935935974121094
407.0	35.935935974121094
408.0	49.935935974121094
409.0	53.935935974121094
410.0	35.935935974121094
411.0	35.935935974121094
412.0	49.935935974121094
413.0	21.935937881469727
414.0	21.935937881469727
415.0	53.935935974121094
416.0	39.935935974121094
417.0	16.935937881469727
418.0	16.935937881469727
419.0	25.935937881469727
420.0	49.935935974121094
421.0	11.935937881469727
422.0	2.9359374046325684
423.0	-7.064062595367432
424.0	49.935935974121094
425.0	16.935937881469727
426.0	21.935937881469727
427.0	53.935935974121094
428.0	44.935935974121094
429.0	6.935937404632568
430.0	-2.0640625953674316
431.0	2.9359374046325684
432.0	-2.0640625953674316
433.0	39.935935974121094
434.0	6.935937404632568
435.0	44.935935974121094
436.0	-2.0640625953674316
437.0	-11.064062118530273
438.0	6.935937404632568
439.0	16.935937881469727
440.0	16.935937881469727
441.0	21.935937881469727
442.0	-16.064062118530273
443.0	11.935937881469727
444.0	-11.064062118530273
445.0	21.935937881469727
446.0	-2.0640625953674316
447.0	-25.064062118530273
448.0	6.935937404632568
449.0	6.935937404632568
450.0	-35.064064025878906
451.0	11.935937881469727
452.0	-21.064062118530273
453.0	16.935937881469727
454.0	39.935935974121094
455.0	11.935937881469727
456.0	-21.064062118530273
457.0	-16.064062118530273
458.0	-25.064062118530273
459.0	6.935937404632568
460.0	-25.064062118530273
461.0	-11.064062118530273
462.0	11.935937881469727
463.0	39.935935974121094
464.0	-2.0640625953674316
465.0	16.935937881469727
466.0	-21.064062118530273
467.0	21.935937881469727
468.0	6.935937404632568
469.0	-35.064064025878906
470.0	16.935937881469727
471.0	-16.064062118530273
472.0	-16.064062118530273
473.0	-30.064062118530273
474.0	-7.064062595367432
475.0	11.935937881469727
476.0	-44.064064025878906
477.0	-2.0640625953674316
478.0	-2.0640625953674316
479.0	25.935937881469727
480.0	16.935937881469727
481.0	-49.064064025878906
482.0	-2.0640625953674316
483.0	-35.064064025878906
484.0	-21.064062118530273
485.0	16.935937881469727
486.0	2.9359374046325684
487.0	35.935935974121094
488.0	-7.064062595367432
489.0	-35.064064025878906
490.0	-11.064062118530273
491.0	-30.064062118530273
492.0	16.935937881469727
493.0	-11.064062118530273
494.0	2.9359374046325684
495.0	6.935937404632568
496.0	11.935937881469727
497.0	-16.064062118530273
498.0	-49.064064025878906
499.0	-44.064064025878906
500.0	-39.064064025878906
501.0	-21.064062118530273
502.0	-2.0640625953674316
503.0	-7.064062595367432
504.0	-16.064062118530273
505.0	35.935935974121094
506.0	2.9359374046325684
507.0	-11.064062118530273
508.0	-21.064062118530273
509.0	6.935937404632568
510.0	-30.064062118530273
511.0	-7.064062595367432
512.0	-2.0640625953674316
513.0	-7.064062595367432
514.0	11.935937881469727
515.0	35.935935974121094
516.0	2.9359374046325684
517.0	-44.064064025878906
518.0	-16.064062118530273
519.0	6.935937404632568
520.0	6.935937404632568
521.0	-30.064062118530273
522.0	-39.064064025878906
523.0	11.935937881469727
524.0	-35.064064025878906
525.0	30.935937881469727
526.0	35.935935974121094
527.0	-35.064064025878906
528.0	35.935935974121094
529.0	6.935937404632568
530.0	6.935937404632568
531.0	25.935937881469727
532.0	-7.064062595367432
533.0	-2.0640625953674316
534.0	-39.064064025878906
535.0	-11.064062118530273
536.0	-21.064062118530273
537.0	11.935937881469727
538.0	-2.0640625953674316
539.0	-25.064062118530273
540.0	-7.064062595367432
541.0	-7.064062595367432
542.0	-30.064062118530273
543.0	11.935937881469727
544.0	39.935935974121094
545.0	21.935937881469727
546.0	-16.064062118530273
547.0	-2.0640625953674316
548.0	-2.0640625953674316
549.0	-16.064062118530273
