236.0	20.09706687927246
237.0	15.066988945007324
238.0	20.036863327026367
239.0	20.006689071655273
240.0	5.9764723777771
241.0	36.94621276855469
242.0	1.9159090518951416
243.0	36.88556671142578
244.0	19.855188369750977
245.0	10.824771881103516
246.0	50.7943229675293
247.0	45.76383972167969
248.0	-2.2666733264923096
249.0	45.70278549194336
250.0	89.6722183227539
251.0	156.64161682128906
252.0	213.6110076904297
253.0	302.5803527832031
254.0	444.5497131347656
255.0	554.51904296875
256.0	700.4883422851562
257.0	837.4576416015625
258.0	997.4268798828125
259.0	1152.396240234375
260.0	1302.365478515625
261.0	1413.334716796875
262.0	1554.303955078125
263.0	1669.273193359375
264.0	1771.242431640625
265.0	1838.211669921875
266.0	1886.180908203125
267.0	1948.150146484375
268.0	1957.119384765625
269.0	2019.0887451171875
270.0	2059.057861328125
271.0	2055.02734375
272.0	2085.99658203125
273.0	2093.9658203125
274.0	2138.935302734375
275.0	2124.904541015625
276.0	2164.8740234375
277.0	2155.84326171875
278.0	2138.812744140625
279.0	2160.7822265625
280.0	2129.751708984375
281.0	2124.72119140625
282.0	2124.690673828125
283.0	2107.660400390625
284.0	2098.6298828125
285.0	2107.599609375
286.0	2071.5693359375
287.0	2054.5390625
288.0	2027.5087890625
289.0	2040.4786376953125
290.0	1996.448486328125
291.0	1983.41845703125
292.0	1956.388427734375
293.0	1938.3585205078125
294.0	1907.32861328125
295.0	1899.2987060546875
296.0	1854.2689208984375
297.0	1850.2391357421875
298.0	1815.2095947265625
299.0	1766.179931640625
300.0	1757.150390625
301.0	1779.1209716796875
302.0	1784.091552734375
303.0	1717.062255859375
304.0	1708.0330810546875
305.0	1704.00390625
306.0	1667.974853515625
307.0	1645.9459228515625
308.0	1650.9169921875
309.0	1623.88818359375
310.0	1570.8594970703125
311.0	1583.830810546875
312.0	1521.80224609375
313.0	1561.7738037109375
314.0	1504.7454833984375
315.0	1486.71728515625
316.0	1473.689208984375
317.0	1442.6611328125
318.0	1437.6331787109375
319.0	1402.6053466796875
320.0	1402.57763671875
321.0	1367.550048828125
322.0	1362.5225830078125
323.0	1296.4952392578125
324.0	1269.468017578125
325.0	1282.44091796875
326.0	1234.4139404296875
327.0	1238.3870849609375
328.0	1238.3603515625
329.0	1198.333740234375
330.0	1176.3072509765625
331.0	1141.281005859375
332.0	1150.2547607421875
333.0	1136.228759765625
334.0	1066.2027587890625
335.0	1043.177001953125
336.0	1039.1514892578125
337.0	1039.1259765625
338.0	1035.1005859375
339.0	977.0755004882812
340.0	1030.0504150390625
341.0	999.025634765625
342.0	942.0009155273438
343.0	945.9764404296875
344.0	932.9520263671875
345.0	905.9278564453125
346.0	896.9038696289062
347.0	888.8800048828125
348.0	839.8563232421875
349.0	843.8328247070312
350.0	839.8095092773438
351.0	795.786376953125
352.0	799.763427734375
353.0	781.7406616210938
354.0	768.7180786132812
355.0	781.6956787109375
356.0	728.6735229492188
357.0	715.6514892578125
358.0	706.6296997070312
359.0	728.608154296875
360.0	671.5867309570312
361.0	671.5655517578125
362.0	662.5446166992188
363.0	649.5238037109375
364.0	649.5032958984375
365.0	653.4829711914062
366.0	631.4628295898438
367.0	613.4429321289062
368.0	631.4232788085938
369.0	569.40380859375
370.0	582.3845825195312
371.0	582.3656005859375
372.0	587.3468627929688
373.0	560.328369140625
374.0	564.31005859375
375.0	507.29205322265625
376.0	533.2742309570312
377.0	533.2567138671875
378.0	463.2394104003906
379.0	507.22235107421875
380.0	463.20556640625
381.0	458.18902587890625
382.0	507.1727294921875
383.0	498.1567077636719
384.0	445.14093017578125
385.0	436.1254577636719
386.0	467.1102294921875
387.0	427.09527587890625
388.0	427.08056640625
389.0	418.066162109375
390.0	383.0520324707031
391.0	418.0381774902344
392.0	392.02459716796875
393.0	365.0113220214844
394.0	382.998291015625
395.0	351.985595703125
396.0	329.9731750488281
397.0	373.9610290527344
398.0	293.9491882324219
399.0	338.9376525878906
400.0	338.9263916015625
401.0	329.91546630859375
402.0	316.9048156738281
403.0	293.8945007324219
404.0	289.8844909667969
405.0	289.8747863769531
406.0	289.8653869628906
407.0	271.8563537597656
408.0	307.8476257324219
409.0	285.8392028808594
410.0	254.8311309814453
411.0	276.8233947753906
412.0	298.81597900390625
413.0	258.8089294433594
414.0	263.80218505859375
415.0	232.79580688476562
416.0	245.78976440429688
417.0	218.78407287597656
418.0	258.77874755859375
419.0	254.7737579345703
420.0	236.7691192626953
421.0	209.7648468017578
422.0	240.7609405517578
423.0	218.75738525390625
424.0	205.75421142578125
425.0	214.7513885498047
426.0	209.7489471435547
427.0	178.7468719482422
428.0	201.7451629638672
429.0	178.74383544921875
430.0	183.74288940429688
431.0	232.74232482910156
432.0	201.74212646484375
433.0	214.74232482910156
434.0	183.74288940429688
435.0	187.7438507080078
436.0	187.7451934814453
437.0	196.74693298339844
438.0	170.74905395507812
439.0	165.75155639648438
440.0	201.75445556640625
441.0	192.75775146484375
442.0	152.7614288330078
443.0	183.7655029296875
444.0	174.7699737548828
445.0	143.77484130859375
446.0	187.78009033203125
447.0	192.78575134277344
448.0	147.7917938232422
449.0	147.79823303222656
450.0	178.80506896972656
451.0	121.81230163574219
452.0	170.81993103027344
453.0	161.8279571533203
454.0	139.83636474609375
455.0	156.84518432617188
456.0	143.85438537597656
457.0	170.86398315429688
458.0	156.8739776611328
459.0	143.8843536376953
460.0	161.89512634277344
461.0	143.9062957763672
462.0	161.91783142089844
463.0	152.9297637939453
464.0	130.94204711914062
465.0	121.95471954345703
466.0	121.9677505493164
467.0	134.98114013671875
468.0	94.99488067626953
469.0	82.00895690917969
470.0	100.02336883544922
471.0	86.03810119628906
472.0	135.0531463623047
473.0	113.06848907470703
474.0	78.08413696289062
475.0	113.10008239746094
476.0	131.11631774902344
477.0	82.13285827636719
478.0	113.14969635009766
479.0	95.16682434082031
480.0	95.18424224853516
481.0	86.20195007324219
482.0	104.2199478149414
483.0	95.23823547363281
484.0	69.2568130493164
485.0	86.27566528320312
486.0	95.29480743408203
487.0	100.31422424316406
488.0	64.33392333984375
489.0	64.3539047241211
490.0	73.37415313720703
491.0	104.39468383789062
492.0	64.41548156738281
493.0	91.4365463256836
494.0	126.4578857421875
495.0	104.4794921875
496.0	47.50135803222656
497.0	64.52349090576172
498.0	78.54588317871094
499.0	117.56852722167969
500.0	82.59143829345703
501.0	69.6146011352539
502.0	73.63801574707031
503.0	64.66168212890625
504.0	91.68559265136719
505.0	78.70975494384766
506.0	78.73416137695312
507.0	51.75880813598633
508.0	82.78369903564453
509.0	25.808822631835938
510.0	60.83418273925781
511.0	64.85977935791016
512.0	69.88560485839844
513.0	47.91166305541992
514.0	104.93794250488281
515.0	78.9644546508789
516.0	47.991180419921875
