241.0	-12.021666526794434
242.0	-20.02166748046875
243.0	18.97833251953125
244.0	0.9783333539962769
245.0	9.978333473205566
246.0	18.97833251953125
247.0	5.978333473205566
248.0	13.978333473205566
249.0	13.978333473205566
250.0	-12.021666526794434
251.0	22.97833251953125
252.0	26.97833251953125
253.0	31.97833251953125
254.0	9.978333473205566
255.0	-77.02166748046875
256.0	-851.0216674804688
257.0	-2342.021728515625
258.0	-2291.021728515625
259.0	-2498.021728515625
260.0	-1854.0216064453125
261.0	-1408.0216064453125
262.0	-1447.0216064453125
263.0	-1305.0216064453125
264.0	-1127.0216064453125
265.0	-764.0216674804688
266.0	-409.02166748046875
267.0	-254.02166748046875
268.0	-180.02166748046875
269.0	-172.02166748046875
270.0	-111.02166748046875
271.0	-107.02166748046875
272.0	-98.02166748046875
273.0	-172.02166748046875
274.0	-180.02166748046875
275.0	-219.02166748046875
276.0	-288.02166748046875
277.0	-198.02166748046875
278.0	-107.02166748046875
279.0	-25.02166748046875
280.0	-33.02166748046875
281.0	-29.02166748046875
282.0	5.978333473205566
283.0	-29.02166748046875
284.0	9.978333473205566
285.0	-38.02166748046875
286.0	-29.02166748046875
287.0	-12.021666526794434
288.0	-46.02166748046875
289.0	-38.02166748046875
290.0	-38.02166748046875
291.0	-51.02166748046875
292.0	-7.021666526794434
293.0	-42.02166748046875
294.0	13.978333473205566
295.0	-12.021666526794434
296.0	-16.02166748046875
297.0	-51.02166748046875
298.0	-29.02166748046875
299.0	-25.02166748046875
