602.0	3.474015
603.0	3.423497
604.0	3.223755
605.0	2.930574
606.0	3.424338
607.0	3.398044
608.0	3.031409
609.0	2.350729
610.0	3.555202
611.0	2.514016
612.0	2.827792
613.0	2.537179
614.0	2.723298
615.0	3.187566
616.0	2.533472
617.0	2.496169
618.0	2.482284
619.0	2.281377
620.0	2.344666
621.0	2.820767
622.0	2.870403
623.0	2.220487
624.0	2.335672
625.0	3.286385
626.0	2.416936
627.0	1.909838
628.0	2.852853
629.0	2.331002
630.0	2.625926
631.0	2.678670
632.0	1.903841
633.0	1.972870
634.0	2.014197
635.0	2.152429
636.0	2.390895
637.0	2.751838
638.0	2.155338
639.0	2.363403
640.0	1.812168
641.0	1.471179
642.0	2.149396
643.0	2.228980
644.0	2.380048
645.0	2.096436
646.0	2.102607
647.0	1.746211
648.0	1.600000
649.0	1.693964
650.0	2.558686
651.0	1.809379
652.0	1.464053
653.0	2.109081
654.0	2.366145
655.0	1.554024
656.0	1.658230
657.0	2.095217
658.0	1.549394
659.0	1.008277
660.0	1.694504
661.0	1.292322
662.0	1.935172
663.0	1.230416
664.0	1.189850
665.0	0.882468
666.0	1.665974
667.0	1.920439
668.0	1.371246
669.0	1.537691
670.0	1.370012
671.0	1.282169
672.0	1.533229
673.0	1.490921
674.0	1.372887
675.0	1.135293
676.0	1.150790
677.0	0.528997
678.0	1.312851
679.0	1.164016
680.0	1.603206
681.0	1.051477
682.0	1.216560
683.0	0.421928
684.0	0.793948
685.0	0.259794
686.0	1.198141
687.0	0.647152
688.0	0.711982
689.0	1.092261
690.0	0.910037
691.0	1.098351
692.0	1.345633
693.0	1.850367
694.0	1.640625
695.0	1.079264
696.0	1.319998
697.0	1.519375
698.0	1.859410
699.0	0.622429
700.0	1.254884
701.0	0.801157
702.0	0.610549
703.0	0.908266
704.0	0.977796
705.0	0.845386
706.0	0.737065
707.0	0.534708
708.0	1.170678
709.0	1.081332
710.0	1.203251
711.0	0.977366
712.0	0.780692
713.0	1.485715
714.0	0.793724
715.0	0.493146
716.0	0.483378
717.0	0.874381
718.0	1.125474
719.0	1.195692
720.0	1.087846
721.0	1.001781
722.0	1.155995
723.0	1.232318
724.0	0.619257
725.0	0.368321
726.0	0.829153
727.0	0.237800
728.0	0.252964
729.0	0.717429
730.0	0.942094
731.0	0.536632
732.0	1.012217
733.0	0.964287
734.0	1.288153
735.0	0.576470
736.0	1.005740
737.0	0.397387
738.0	1.075991
739.0	0.881596
740.0	0.510144
741.0	0.575198
742.0	0.792394
