154.0	336.480082
155.0	331.151571
156.0	325.602490
157.0	320.566250
158.0	314.907284
159.0	309.301803
160.0	305.042653
161.0	298.949229
162.0	294.374691
163.0	288.771370
164.0	283.540393
165.0	277.025095
166.0	273.917532
167.0	269.110241
168.0	263.866692
169.0	260.057347
170.0	253.808509
171.0	249.933617
172.0	245.474724
173.0	242.833361
174.0	237.571936
175.0	233.879616
176.0	228.987255
177.0	224.949826
178.0	221.395347
179.0	217.403148
180.0	213.845575
181.0	209.651337
182.0	206.453695
183.0	202.173924
184.0	199.215533
185.0	195.855898
186.0	192.852033
187.0	188.493955
188.0	185.435656
189.0	182.916078
190.0	179.463588
191.0	175.895557
192.0	172.662918
193.0	169.720735
194.0	165.940170
195.0	163.508166
196.0	160.852705
197.0	158.374017
198.0	155.067930
199.0	152.787701
200.0	150.323823
201.0	147.665432
202.0	145.563578
203.0	142.718194
204.0	139.130477
205.0	137.345713
206.0	134.917287
207.0	132.621177
208.0	130.195908
209.0	127.817619
210.0	126.086612
211.0	123.971571
212.0	121.946988
213.0	120.171086
214.0	117.757170
215.0	115.152208
216.0	113.672936
217.0	110.741156
218.0	110.175842
219.0	109.126333
220.0	107.106986
221.0	104.176719
222.0	103.003291
223.0	101.040506
224.0	99.837193
225.0	97.832783
226.0	95.473036
227.0	95.020170
228.0	93.217940
229.0	91.049155
230.0	89.255216
231.0	87.785318
232.0	85.874250
233.0	84.921187
234.0	83.785160
235.0	82.946424
236.0	80.431412
237.0	79.769956
238.0	77.713812
239.0	76.170447
240.0	75.390611
241.0	73.794741
242.0	72.717340
243.0	70.911158
244.0	70.274479
245.0	67.791315
246.0	67.878617
247.0	65.993394
248.0	65.707451
249.0	64.486517
250.0	63.241131
251.0	62.411712
252.0	61.556340
253.0	60.576369
254.0	59.813358
255.0	58.363338
256.0	57.417348
257.0	56.326782
258.0	54.934246
259.0	53.899912
260.0	53.199848
261.0	53.139605
262.0	51.813527
263.0	51.024376
264.0	50.129065
265.0	48.636014
266.0	48.302987
267.0	47.454035
268.0	46.548962
269.0	45.755650
270.0	45.052745
271.0	43.778721
272.0	43.434768
273.0	43.292420
274.0	41.774411
275.0	41.394701
276.0	40.770098
277.0	39.785101
278.0	39.909235
279.0	38.685285
280.0	37.813607
281.0	37.317981
282.0	36.136406
283.0	35.327455
284.0	35.423471
285.0	34.328207
286.0	33.361639
287.0	33.418090
288.0	32.155620
289.0	31.139435
290.0	30.929658
291.0	30.845717
292.0	30.424648
293.0	29.788077
294.0	29.102702
295.0	28.122944
296.0	27.748086
297.0	27.764091
298.0	27.401623
299.0	27.119626
300.0	27.011756
301.0	26.534141
302.0	26.606222
303.0	27.061284
304.0	26.006324
305.0	25.873846
306.0	26.023552
307.0	25.698460
308.0	25.126689
309.0	24.940571
310.0	25.648292
311.0	24.378957
312.0	24.729121
313.0	24.714480
314.0	24.906264
315.0	24.150390
316.0	24.170178
317.0	24.312696
318.0	23.943011
319.0	23.875575
320.0	23.186464
321.0	22.874577
322.0	22.802752
323.0	23.178350
324.0	22.696672
325.0	22.647103
326.0	22.144909
327.0	21.975662
328.0	22.592108
329.0	22.042439
330.0	21.564187
331.0	21.838978
332.0	20.261483
333.0	21.228491
334.0	20.638693
335.0	20.534481
336.0	20.165878
337.0	19.166247
338.0	19.306647
339.0	19.758560
340.0	19.777962
341.0	20.020358
342.0	19.656023
343.0	19.412211
344.0	19.387010
345.0	18.595524
346.0	19.173431
347.0	18.629851
348.0	19.246426
349.0	19.335414
350.0	18.693936
351.0	19.793429
352.0	18.479656
353.0	18.267498
354.0	18.087048
355.0	18.527586
356.0	17.248773
357.0	17.437478
358.0	17.698588
359.0	17.693461
360.0	17.280334
361.0	16.886816
362.0	17.679653
363.0	16.442042
364.0	16.954176
365.0	16.896972
366.0	16.715735
367.0	16.129051
368.0	16.871599
369.0	16.044218
370.0	16.103188
371.0	15.700474
372.0	15.289263
373.0	15.796387
374.0	15.039563
375.0	15.708904
376.0	15.571568
377.0	15.547620
378.0	15.455804
379.0	15.220437
380.0	15.800259
381.0	14.434027
382.0	14.783698
383.0	14.453007
384.0	14.915016
385.0	15.073260
386.0	14.568260
387.0	14.693555
388.0	14.655435
389.0	14.932864
390.0	14.132684
